global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
629,4,29,before_local,client,2,3,cifar100-cl4-task3-npz,A,0,152.90347290039062,9.681547073080035,1,1
629,4,29,before_local,client,3,1,cifar100-cl4-task1-npz,A,0,81.3958511352539,20.928784419643595,1,1
629,4,29,before_local,client,3,2,cifar100-cl4-task2-npz,A,0,100.2567367553711,16.300970148179967,0,1
629,4,29,before_local,client,3,3,cifar100-cl4-task3-npz,A,0,153.87344360351562,9.630871563108643,0,1
629,4,29,before_local,client,1,1,cifar100-cl4-task1-npz,A,0,95.55570983886719,20.9286221983862,0,1
629,4,29,before_local,client,1,2,cifar100-cl4-task2-npz,A,0,281.3067932128906,16.303838785452257,2,1
629,4,29,before_local,client,1,3,cifar100-cl4-task3-npz,A,0,158.11203002929688,9.634020884064608,0,1
629,4,29,before_local,client,4,1,cifar100-cl4-task1-npz,A,0,117.14124298095703,20.957754664809478,1,1
629,4,29,before_local,client,4,2,cifar100-cl4-task2-npz,A,0,96.50433349609375,16.324028415670274,0,1
629,4,29,before_local,client,4,3,cifar100-cl4-task3-npz,A,0,137.33187866210938,9.692114216232108,1,1
629,4,29,before_local,client,0,1,cifar100-cl4-task1-npz,A,0,129.87567138671875,20.935158526034723,1,1
629,4,29,before_local,client,0,2,cifar100-cl4-task2-npz,A,0,130.38870239257812,16.311238304029917,0,1
629,4,29,before_local,client,0,3,cifar100-cl4-task3-npz,A,0,114.26887512207031,9.658561592469699,1,1
629,4,29,after_local,client,2,1,cifar100-cl4-task1-npz,A,0,106.53121948242188,20.98957943943893,2,1
629,4,29,after_local,client,2,2,cifar100-cl4-task2-npz,A,0,101.31932067871094,16.38401171270415,0,1
629,4,29,after_local,client,2,3,cifar100-cl4-task3-npz,A,0,171.3380126953125,9.764978558220733,1,1
629,4,29,after_local,client,3,1,cifar100-cl4-task1-npz,A,0,92.91983032226562,20.936499778143098,1,1
629,4,29,after_local,client,3,2,cifar100-cl4-task2-npz,A,0,105.16252899169922,16.31071715779355,0,1
629,4,29,after_local,client,3,3,cifar100-cl4-task3-npz,A,0,163.48057556152344,9.645375441364846,0,1
629,4,29,after_local,client,1,1,cifar100-cl4-task1-npz,A,0,110.60688781738281,20.962430153675218,0,1
629,4,29,after_local,client,1,2,cifar100-cl4-task2-npz,A,0,249.49359130859375,16.343442756252127,2,1
629,4,29,after_local,client,1,3,cifar100-cl4-task3-npz,A,0,109.72177124023438,9.697104913123164,0,1
629,4,29,after_local,client,4,1,cifar100-cl4-task1-npz,A,0,115.63068389892578,20.98943687337383,1,1
629,4,29,after_local,client,4,2,cifar100-cl4-task2-npz,A,0,102.91512298583984,16.363117224025324,0,1
629,4,29,after_local,client,4,3,cifar100-cl4-task3-npz,A,0,137.64747619628906,9.751745618503023,1,1
629,4,29,after_local,client,0,1,cifar100-cl4-task1-npz,A,0,148.57118225097656,20.940900969782486,1,1
629,4,29,after_local,client,0,2,cifar100-cl4-task2-npz,A,0,140.95713806152344,16.318265846390766,0,1
629,4,29,after_local,client,0,3,cifar100-cl4-task3-npz,A,0,121.06370544433594,9.66892896623292,1,1
629,4,29,after_agg,global,-1,1,cifar100-cl4-task1-npz,A,0,101.6110626220703,20.927513443229685,2;0;0;2;1,5
629,4,29,after_agg,global,-1,2,cifar100-cl4-task2-npz,A,0,80.21682281494141,16.297510295638794,0;1;0;0;2,5
629,4,29,after_agg,global,-1,3,cifar100-cl4-task3-npz,A,0,125.55259552001954,9.628105965411022,1;0;1;0;1,5
630,4,30,before_local,global,-1,1,cifar100-cl4-task1-npz,A,0,85.42983856201172,20.927513443229685,1;2;1;1;0,5
630,4,30,before_local,global,-1,2,cifar100-cl4-task2-npz,A,0,157.63822479248046,16.297510295638794,2;0;1;2;3,5
630,4,30,before_local,global,-1,3,cifar100-cl4-task3-npz,A,0,115.89920654296876,9.628105965411022,0;1;0;1;0,5
630,4,30,before_local,client,0,1,cifar100-cl4-task1-npz,A,0,123.72879028320312,20.957589595499183,2,1
630,4,30,before_local,client,0,2,cifar100-cl4-task2-npz,A,0,121.20086669921875,16.33897836259868,1,1
630,4,30,before_local,client,0,3,cifar100-cl4-task3-npz,A,0,125.93038940429688,9.703403065984833,0,1
630,4,30,before_local,client,3,1,cifar100-cl4-task1-npz,A,0,107.91618347167969,20.951260537807794,2,1
630,4,30,before_local,client,3,2,cifar100-cl4-task2-npz,A,0,90.506103515625,16.32878189408237,1,1
630,4,30,before_local,client,3,3,cifar100-cl4-task3-npz,A,0,162.75106811523438,9.675874415677937,1,1
630,4,30,before_local,client,2,1,cifar100-cl4-task1-npz,A,0,136.023681640625,20.969252207266532,3,1
630,4,30,before_local,client,2,2,cifar100-cl4-task2-npz,A,0,132.50180053710938,16.358902478976916,1,1
630,4,30,before_local,client,2,3,cifar100-cl4-task3-npz,A,0,170.73666381835938,9.725698268175405,0,1
630,4,30,before_local,client,4,1,cifar100-cl4-task1-npz,A,0,126.11781311035156,20.977121325815304,0,1
630,4,30,before_local,client,4,2,cifar100-cl4-task2-npz,A,0,106.01750183105469,16.347853936717165,3,1
630,4,30,before_local,client,4,3,cifar100-cl4-task3-npz,A,0,107.3177490234375,9.729555647843231,0,1
630,4,30,before_local,client,1,1,cifar100-cl4-task1-npz,A,0,100.67485046386719,20.951024294379927,1,1
630,4,30,before_local,client,1,2,cifar100-cl4-task2-npz,A,0,100.5863265991211,16.331556273594767,0,1
630,4,30,before_local,client,1,3,cifar100-cl4-task3-npz,A,0,148.02862548828125,9.678521332564163,3,1
630,4,30,after_local,client,0,1,cifar100-cl4-task1-npz,A,0,123.31861877441406,20.963001747444586,2,1
630,4,30,after_local,client,0,2,cifar100-cl4-task2-npz,A,0,125.91651153564453,16.345567630439163,1,1
630,4,30,after_local,client,0,3,cifar100-cl4-task3-npz,A,0,118.107666015625,9.71325103989325,0,1
630,4,30,after_local,client,3,1,cifar100-cl4-task1-npz,A,0,130.28465270996094,20.958712179243456,2,1
630,4,30,after_local,client,3,2,cifar100-cl4-task2-npz,A,0,100.44007110595703,16.338153340381588,1,1
630,4,30,after_local,client,3,3,cifar100-cl4-task3-npz,A,0,221.51425170898438,9.689952763641845,1,1
630,4,30,after_local,client,2,1,cifar100-cl4-task1-npz,A,0,102.49601745605469,21.037196649255787,3,1
630,4,30,after_local,client,2,2,cifar100-cl4-task2-npz,A,0,88.52904510498047,16.442313963380084,1,1
630,4,30,after_local,client,2,3,cifar100-cl4-task3-npz,A,0,128.6964569091797,9.863918081818897,0,1
630,4,30,after_local,client,4,1,cifar100-cl4-task1-npz,A,0,132.00830078125,21.010202911640604,0,1
630,4,30,after_local,client,4,2,cifar100-cl4-task2-npz,A,0,122.83426666259766,16.388495819706407,3,1
630,4,30,after_local,client,4,3,cifar100-cl4-task3-npz,A,0,122.57969665527344,9.791484524570672,0,1
630,4,30,after_local,client,1,1,cifar100-cl4-task1-npz,A,0,109.68414306640625,20.981042372909446,1,1
630,4,30,after_local,client,1,2,cifar100-cl4-task2-npz,A,0,106.3560562133789,16.368426597869934,0,1
630,4,30,after_local,client,1,3,cifar100-cl4-task3-npz,A,0,126.38552856445312,9.73644351163882,3,1
630,4,30,after_agg,global,-1,1,cifar100-cl4-task1-npz,A,0,88.31740264892578,20.949995545384517,1;2;1;1;0,5
630,4,30,after_agg,global,-1,2,cifar100-cl4-task2-npz,A,0,144.14781799316407,16.32539070178136,2;0;1;2;3,5
630,4,30,after_agg,global,-1,3,cifar100-cl4-task3-npz,A,0,117.58276824951172,9.673492798980677,0;1;0;1;0,5
631,4,31,before_local,global,-1,1,cifar100-cl4-task1-npz,A,0,83.59130859375,20.949995545384517,0;1;2;0;1,5
631,4,31,before_local,global,-1,2,cifar100-cl4-task2-npz,A,0,115.33748016357421,16.32539070178136,1;2;0;1;0,5
631,4,31,before_local,global,-1,3,cifar100-cl4-task3-npz,A,0,120.89291839599609,9.673492798980677,1;2;1;0;1,5
631,4,31,before_local,client,4,1,cifar100-cl4-task1-npz,A,0,119.59765625,20.99823313330552,1,1
631,4,31,before_local,client,4,2,cifar100-cl4-task2-npz,A,0,115.78350830078125,16.373978967902573,2,1
631,4,31,before_local,client,4,3,cifar100-cl4-task3-npz,A,0,127.67991638183594,9.771432120827571,1,1
631,4,31,before_local,client,1,1,cifar100-cl4-task1-npz,A,0,109.53439331054688,20.97314182287072,2,1
631,4,31,before_local,client,1,2,cifar100-cl4-task2-npz,A,0,118.18467712402344,16.358944679546752,1,1
631,4,31,before_local,client,1,3,cifar100-cl4-task3-npz,A,0,119.29325866699219,9.722614265633249,2,1
631,4,31,before_local,client,3,1,cifar100-cl4-task1-npz,A,0,95.69644165039062,20.974159148506647,0,1
631,4,31,before_local,client,3,2,cifar100-cl4-task2-npz,A,0,104.21823120117188,16.357175567138977,2,1
631,4,31,before_local,client,3,3,cifar100-cl4-task3-npz,A,0,162.8223114013672,9.722072196405577,0,1
631,4,31,before_local,client,0,1,cifar100-cl4-task1-npz,A,0,132.77880859375,20.979998603003448,0,1
631,4,31,before_local,client,0,2,cifar100-cl4-task2-npz,A,0,133.93653869628906,16.36672689568168,2,1
631,4,31,before_local,client,0,3,cifar100-cl4-task3-npz,A,0,117.88189697265625,9.748432727698827,1,1
631,4,31,before_local,client,2,1,cifar100-cl4-task1-npz,A,0,112.1129379272461,20.992539729750494,4,1
631,4,31,before_local,client,2,2,cifar100-cl4-task2-npz,A,0,108.10508728027344,16.387765741375944,0,1
631,4,31,before_local,client,2,3,cifar100-cl4-task3-npz,A,0,162.9972686767578,9.772045128176703,1,1
631,4,31,after_local,client,4,1,cifar100-cl4-task1-npz,A,0,125.96156311035156,21.034545546710078,1,1
631,4,31,after_local,client,4,2,cifar100-cl4-task2-npz,A,0,113.96345520019531,16.41548397285757,2,1
631,4,31,after_local,client,4,3,cifar100-cl4-task3-npz,A,0,134.19580078125,9.837624445917873,1,1
631,4,31,after_local,client,1,1,cifar100-cl4-task1-npz,A,0,96.7449722290039,21.019870441977336,2,1
631,4,31,after_local,client,1,2,cifar100-cl4-task2-npz,A,0,104.51923370361328,16.414144435897757,1,1
631,4,31,after_local,client,1,3,cifar100-cl4-task3-npz,A,0,105.64916229248047,9.815575503988422,2,1
631,4,31,after_local,client,3,1,cifar100-cl4-task1-npz,A,0,103.46376037597656,20.981369766266244,0,1
631,4,31,after_local,client,3,2,cifar100-cl4-task2-npz,A,0,130.2679901123047,16.366248755289263,2,1
631,4,31,after_local,client,3,3,cifar100-cl4-task3-npz,A,0,167.6275634765625,9.73573009448814,0,1
631,4,31,after_local,client,0,1,cifar100-cl4-task1-npz,A,0,138.46934509277344,20.985197089503345,0,1
631,4,31,after_local,client,0,2,cifar100-cl4-task2-npz,A,0,130.0622100830078,16.373081923944092,2,1
631,4,31,after_local,client,0,3,cifar100-cl4-task3-npz,A,0,114.39179229736328,9.75789378846641,1,1
631,4,31,after_local,client,2,1,cifar100-cl4-task1-npz,A,0,106.15740966796875,21.031859330962188,4,1
631,4,31,after_local,client,2,2,cifar100-cl4-task2-npz,A,0,154.43618774414062,16.435747757588985,0,1
631,4,31,after_local,client,2,3,cifar100-cl4-task3-npz,A,0,136.97760009765625,9.843704881829602,1,1
631,4,31,after_agg,global,-1,1,cifar100-cl4-task1-npz,A,0,86.23927612304688,20.972194312001985,0;1;2;0;1,5
631,4,31,after_agg,global,-1,2,cifar100-cl4-task2-npz,A,0,122.8093490600586,16.35210825141035,1;2;0;1;0,5
631,4,31,after_agg,global,-1,3,cifar100-cl4-task3-npz,A,0,118.03330841064454,9.717154717685272,1;2;1;0;1,5
632,4,32,before_local,global,-1,1,cifar100-cl4-task1-npz,A,0,101.18593902587891,20.972194312001985,2;0;3;2;0,5
632,4,32,before_local,global,-1,2,cifar100-cl4-task2-npz,A,0,151.43346939086913,16.35210825141035,0;1;1;0;1,5
632,4,32,before_local,global,-1,3,cifar100-cl4-task3-npz,A,0,115.57179412841796,9.717154717685272,0;3;0;1;0,5
632,4,32,before_local,client,1,1,cifar100-cl4-task1-npz,A,0,106.15721130371094,20.99516638974445,0,1
632,4,32,before_local,client,1,2,cifar100-cl4-task2-npz,A,0,393.64410400390625,16.385416490644133,2,1
632,4,32,before_local,client,1,3,cifar100-cl4-task3-npz,A,0,139.75924682617188,9.765431067257722,1,1
632,4,32,before_local,client,3,1,cifar100-cl4-task1-npz,A,0,89.46879577636719,20.996846458959563,1,1
632,4,32,before_local,client,3,2,cifar100-cl4-task2-npz,A,0,91.38488006591797,16.384498674958,0,1
632,4,32,before_local,client,3,3,cifar100-cl4-task3-npz,A,0,164.00521850585938,9.766679474167324,1,1
632,4,32,before_local,client,0,1,cifar100-cl4-task1-npz,A,0,118.86190795898438,21.00196374782768,1,1
632,4,32,before_local,client,0,2,cifar100-cl4-task2-npz,A,0,122.33486938476562,16.39311201757174,0,1
632,4,32,before_local,client,0,3,cifar100-cl4-task3-npz,A,0,125.22622680664062,9.791398258368806,0,1
632,4,32,before_local,client,2,1,cifar100-cl4-task1-npz,A,0,105.1861572265625,21.01822448025864,0,1
632,4,32,before_local,client,2,2,cifar100-cl4-task2-npz,A,0,170.98072814941406,16.418897511299154,1,1
632,4,32,before_local,client,2,3,cifar100-cl4-task3-npz,A,0,182.4906768798828,9.822492676888997,0,1
632,4,32,before_local,client,4,1,cifar100-cl4-task1-npz,A,0,139.927001953125,21.02025694162417,0,1
632,4,32,before_local,client,4,2,cifar100-cl4-task2-npz,A,0,124.32772827148438,16.400479369964305,1,1
632,4,32,before_local,client,4,3,cifar100-cl4-task3-npz,A,0,104.68067169189453,9.814206675761204,0,1
632,4,32,after_local,client,1,1,cifar100-cl4-task1-npz,A,0,109.03305053710938,21.02586581219856,0,1
632,4,32,after_local,client,1,2,cifar100-cl4-task2-npz,A,0,287.76123046875,16.422786114803802,2,1
632,4,32,after_local,client,1,3,cifar100-cl4-task3-npz,A,0,160.53530883789062,9.824919393422771,1,1
632,4,32,after_local,client,3,1,cifar100-cl4-task1-npz,A,0,99.857177734375,21.003973887871865,1,1
632,4,32,after_local,client,3,2,cifar100-cl4-task2-npz,A,0,105.95765686035156,16.39356756934152,0,1
632,4,32,after_local,client,3,3,cifar100-cl4-task3-npz,A,0,207.16253662109375,9.78035803285485,1,1
632,4,32,after_local,client,0,1,cifar100-cl4-task1-npz,A,0,146.16796875,21.0071585253026,1,1
632,4,32,after_local,client,0,2,cifar100-cl4-task2-npz,A,0,142.50350952148438,16.399523894428842,0,1
632,4,32,after_local,client,0,3,cifar100-cl4-task3-npz,A,0,109.6333236694336,9.80065657615045,0,1
632,4,32,after_local,client,2,1,cifar100-cl4-task1-npz,A,0,125.39120483398438,21.05581607164839,0,1
632,4,32,after_local,client,2,2,cifar100-cl4-task2-npz,A,0,232.46835327148438,16.462759510495264,1,1
632,4,32,after_local,client,2,3,cifar100-cl4-task3-npz,A,0,180.03018188476562,9.89230528584211,0,1
632,4,32,after_local,client,4,1,cifar100-cl4-task1-npz,A,0,122.58731079101562,21.05723399331228,0,1
632,4,32,after_local,client,4,2,cifar100-cl4-task2-npz,A,0,119.10578918457031,16.44440139955927,1,1
632,4,32,after_local,client,4,3,cifar100-cl4-task3-npz,A,0,113.78689575195312,9.883298857975984,0,1
632,4,32,after_agg,global,-1,1,cifar100-cl4-task1-npz,A,0,102.97468414306641,20.99359319940073,2;0;3;2;0,5
632,4,32,after_agg,global,-1,2,cifar100-cl4-task2-npz,A,0,155.0918762207031,16.378262974602443,0;1;1;0;1,5
632,4,32,after_agg,global,-1,3,cifar100-cl4-task3-npz,A,0,124.8541046142578,9.759552180258053,0;3;0;1;0,5
633,4,33,before_local,global,-1,1,cifar100-cl4-task1-npz,A,0,96.66866607666016,20.99359319940073,1;2;4;1;1,5
633,4,33,before_local,global,-1,2,cifar100-cl4-task2-npz,A,0,88.03104095458984,16.378262974602443,2;0;0;2;2,5
633,4,33,before_local,global,-1,3,cifar100-cl4-task3-npz,A,0,124.71370849609374,9.759552180258053,1;0;1;0;1,5
633,4,33,before_local,client,4,1,cifar100-cl4-task1-npz,A,0,133.55108642578125,21.039733792434426,1,1
633,4,33,before_local,client,4,2,cifar100-cl4-task2-npz,A,0,96.51004791259766,16.424167143704306,0,1
633,4,33,before_local,client,4,3,cifar100-cl4-task3-npz,A,0,123.67529296875,9.851833993667075,1,1
633,4,33,before_local,client,3,1,cifar100-cl4-task1-npz,A,0,97.6650619506836,21.01875874720223,2,1
633,4,33,before_local,client,3,2,cifar100-cl4-task2-npz,A,0,80.76541900634766,16.411292488299704,1,1
633,4,33,before_local,client,3,3,cifar100-cl4-task3-npz,A,0,157.68212890625,9.810136641507619,0,1
633,4,33,before_local,client,2,1,cifar100-cl4-task1-npz,A,0,142.25791931152344,21.041587744618326,1,1
633,4,33,before_local,client,2,2,cifar100-cl4-task2-npz,A,0,129.36221313476562,16.44751100410346,0,1
633,4,33,before_local,client,2,3,cifar100-cl4-task3-npz,A,0,192.5357208251953,9.868383968286992,1,1
633,4,33,before_local,client,0,1,cifar100-cl4-task1-npz,A,0,129.80665588378906,21.02363053470307,2,1
633,4,33,before_local,client,0,2,cifar100-cl4-task2-npz,A,0,116.26907348632812,16.41957651217284,1,1
633,4,33,before_local,client,0,3,cifar100-cl4-task3-npz,A,0,115.70565795898438,9.834190501824796,1,1
633,4,33,before_local,client,1,1,cifar100-cl4-task1-npz,A,0,108.98812866210938,21.01544355718289,1,1
633,4,33,before_local,client,1,2,cifar100-cl4-task2-npz,A,0,103.95944213867188,16.410106519021255,0,1
633,4,33,before_local,client,1,3,cifar100-cl4-task3-npz,A,0,142.94967651367188,9.80488294780887,0,1
633,4,33,after_local,client,4,1,cifar100-cl4-task1-npz,A,0,107.08782196044922,21.077547765339926,1,1
633,4,33,after_local,client,4,2,cifar100-cl4-task2-npz,A,0,116.72378540039062,16.470755852147036,0,1
633,4,33,after_local,client,4,3,cifar100-cl4-task3-npz,A,0,184.0537109375,9.926920426195936,1,1
633,4,33,after_local,client,3,1,cifar100-cl4-task1-npz,A,0,134.02822875976562,21.025230074711146,2,1
633,4,33,after_local,client,3,2,cifar100-cl4-task2-npz,A,0,89.16452026367188,16.41965504548948,1,1
633,4,33,after_local,client,3,3,cifar100-cl4-task3-npz,A,0,175.1293487548828,9.822580297685862,0,1
633,4,33,after_local,client,2,1,cifar100-cl4-task1-npz,A,0,131.50576782226562,21.07295641437301,1,1
633,4,33,after_local,client,2,2,cifar100-cl4-task2-npz,A,0,199.33262634277344,16.486293167675544,0,1
633,4,33,after_local,client,2,3,cifar100-cl4-task3-npz,A,0,149.64859008789062,9.926101442019371,1,1
633,4,33,after_local,client,0,1,cifar100-cl4-task1-npz,A,0,119.53884887695312,21.028435124777545,2,1
633,4,33,after_local,client,0,2,cifar100-cl4-task2-npz,A,0,124.3563232421875,16.4257709530357,1,1
633,4,33,after_local,client,0,3,cifar100-cl4-task3-npz,A,0,121.69955444335938,9.842928990117924,1,1
633,4,33,after_local,client,1,1,cifar100-cl4-task1-npz,A,0,68.71601867675781,21.05634941449564,1,1
633,4,33,after_local,client,1,2,cifar100-cl4-task2-npz,A,0,81.66494750976562,16.45677935491031,0,1
633,4,33,after_local,client,1,3,cifar100-cl4-task3-npz,A,0,114.29309844970703,9.884997481781523,0,1
633,4,33,after_agg,global,-1,1,cifar100-cl4-task1-npz,A,0,98.91297760009766,21.01360726862901,1;2;4;1;1,5
633,4,33,after_agg,global,-1,2,cifar100-cl4-task2-npz,A,0,90.49898376464844,16.40283898589144,2;0;0;2;2,5
633,4,33,after_agg,global,-1,3,cifar100-cl4-task3-npz,A,0,127.26490478515625,9.799688226970526,1;0;1;0;1,5
634,4,34,before_local,global,-1,1,cifar100-cl4-task1-npz,A,0,96.0676513671875,21.01360726862901,0;1;0;0;0,5
634,4,34,before_local,global,-1,2,cifar100-cl4-task2-npz,A,0,218.0992645263672,16.40283898589144,1;2;1;1;3,5
634,4,34,before_local,global,-1,3,cifar100-cl4-task3-npz,A,0,116.15178070068359,9.799688226970526,0;1;0;1;0,5
634,4,34,before_local,client,0,1,cifar100-cl4-task1-npz,A,0,138.00282287597656,21.0435866241639,0,1
634,4,34,before_local,client,0,2,cifar100-cl4-task2-npz,A,0,132.58250427246094,16.444045920538453,2,1
634,4,34,before_local,client,0,3,cifar100-cl4-task3-npz,A,0,112.91181945800781,9.873996360318372,0,1
634,4,34,before_local,client,1,1,cifar100-cl4-task1-npz,A,0,106.22735595703125,21.036790112413943,2,1
634,4,34,before_local,client,1,2,cifar100-cl4-task2-npz,A,0,115.44754028320312,16.436368431460554,1,1
634,4,34,before_local,client,1,3,cifar100-cl4-task3-npz,A,0,132.37945556640625,9.84750275263381,3,1
634,4,34,before_local,client,4,1,cifar100-cl4-task1-npz,A,0,121.73471069335938,21.059458524326356,0,1
634,4,34,before_local,client,4,2,cifar100-cl4-task2-npz,A,0,138.43382263183594,16.448382861192584,3,1
634,4,34,before_local,client,4,3,cifar100-cl4-task3-npz,A,0,100.91281127929688,9.890924967078446,0,1
634,4,34,before_local,client,2,1,cifar100-cl4-task1-npz,A,0,135.3289337158203,21.061905790261363,2,1
634,4,34,before_local,client,2,2,cifar100-cl4-task2-npz,A,0,183.53759765625,16.472418808486584,1,1
634,4,34,before_local,client,2,3,cifar100-cl4-task3-npz,A,0,197.47508239746094,9.908409989895365,0,1
634,4,34,before_local,client,3,1,cifar100-cl4-task1-npz,A,0,95.999267578125,21.03788248882862,0,1
634,4,34,before_local,client,3,2,cifar100-cl4-task2-npz,A,0,107.41079711914062,16.434706279634888,2,1
634,4,34,before_local,client,3,3,cifar100-cl4-task3-npz,A,0,171.7891845703125,9.848176992721202,1,1
634,4,34,after_local,client,0,1,cifar100-cl4-task1-npz,A,0,147.47500610351562,21.04817672589474,0,1
634,4,34,after_local,client,0,2,cifar100-cl4-task2-npz,A,0,136.04226684570312,16.449924252304513,2,1
634,4,34,after_local,client,0,3,cifar100-cl4-task3-npz,A,0,107.08747100830078,9.882178749149599,0,1
634,4,34,after_local,client,1,1,cifar100-cl4-task1-npz,A,0,112.92697143554688,21.071099274754705,2,1
634,4,34,after_local,client,1,2,cifar100-cl4-task2-npz,A,0,98.83099365234375,16.475493185218532,1,1
634,4,34,after_local,client,1,3,cifar100-cl4-task3-npz,A,0,200.07742309570312,9.907087792373646,3,1
634,4,34,after_local,client,4,1,cifar100-cl4-task1-npz,A,0,73.161865234375,21.156015960407448,0,1
634,4,34,after_local,client,4,2,cifar100-cl4-task2-npz,A,0,93.52395629882812,16.562479065485984,3,1
634,4,34,after_local,client,4,3,cifar100-cl4-task3-npz,A,0,97.18107604980469,10.083221613392974,0,1
634,4,34,after_local,client,2,1,cifar100-cl4-task1-npz,A,0,108.37358093261719,21.09235059970548,2,1
634,4,34,after_local,client,2,2,cifar100-cl4-task2-npz,A,0,127.12248229980469,16.511690247589843,1,1
634,4,34,after_local,client,2,3,cifar100-cl4-task3-npz,A,0,158.003173828125,9.969550145576513,0,1
634,4,34,after_local,client,3,1,cifar100-cl4-task1-npz,A,0,108.71048736572266,21.04473314665321,0,1
634,4,34,after_local,client,3,2,cifar100-cl4-task2-npz,A,0,135.34910583496094,16.44360401131532,2,1
634,4,34,after_local,client,3,3,cifar100-cl4-task3-npz,A,0,205.88311767578125,9.861120080330494,1,1
634,4,34,after_agg,global,-1,1,cifar100-cl4-task1-npz,A,0,94.91078338623046,21.037350390520505,0;1;0;0;0,5
634,4,34,after_agg,global,-1,2,cifar100-cl4-task2-npz,A,0,186.56434631347656,16.431190010257296,1;2;1;1;3,5
634,4,34,after_agg,global,-1,3,cifar100-cl4-task3-npz,A,0,117.0047378540039,9.846136180477828,0;1;0;1;0,5
635,4,35,before_local,global,-1,1,cifar100-cl4-task1-npz,A,0,92.19808959960938,21.037350390520505,2;0;1;2;1,5
635,4,35,before_local,global,-1,2,cifar100-cl4-task2-npz,A,0,87.56228637695312,16.431190010257296,0;1;0;0;0,5
635,4,35,before_local,global,-1,3,cifar100-cl4-task3-npz,A,0,122.97049713134766,9.846136180477828,1;2;1;0;1,5
635,4,35,before_local,client,0,1,cifar100-cl4-task1-npz,A,0,140.17037963867188,21.067483967426067,1,1
635,4,35,before_local,client,0,2,cifar100-cl4-task2-npz,A,0,143.10400390625,16.472559368888035,0,1
635,4,35,before_local,client,0,3,cifar100-cl4-task3-npz,A,0,105.78575134277344,9.920546766796496,1,1
635,4,35,before_local,client,1,1,cifar100-cl4-task1-npz,A,0,108.74925231933594,21.060132427041488,0,1
635,4,35,before_local,client,1,2,cifar100-cl4-task2-npz,A,0,283.13238525390625,16.46416738802004,2,1
635,4,35,before_local,client,1,3,cifar100-cl4-task3-npz,A,0,108.79933166503906,9.89248629279786,2,1
635,4,35,before_local,client,3,1,cifar100-cl4-task1-npz,A,0,100.91011810302734,21.062541196143275,1,1
635,4,35,before_local,client,3,2,cifar100-cl4-task2-npz,A,0,95.62751007080078,16.464208803796648,0,1
635,4,35,before_local,client,3,3,cifar100-cl4-task3-npz,A,0,167.32809448242188,9.896512903127588,0,1
635,4,35,before_local,client,4,1,cifar100-cl4-task1-npz,A,0,108.98014831542969,21.08072527405717,1,1
635,4,35,before_local,client,4,2,cifar100-cl4-task2-npz,A,0,87.29957580566406,16.473581352788955,2,1
635,4,35,before_local,client,4,3,cifar100-cl4-task3-npz,A,0,137.89846801757812,9.931781393083176,1,1
635,4,35,before_local,client,2,1,cifar100-cl4-task1-npz,A,0,119.55764770507812,21.08646010704908,3,1
635,4,35,before_local,client,2,2,cifar100-cl4-task2-npz,A,0,119.99246215820312,16.501747289893828,0,1
635,4,35,before_local,client,2,3,cifar100-cl4-task3-npz,A,0,175.5041046142578,9.955839419879073,1,1
635,4,35,after_local,client,0,1,cifar100-cl4-task1-npz,A,0,144.89585876464844,21.072543993879187,1,1
635,4,35,after_local,client,0,2,cifar100-cl4-task2-npz,A,0,146.26341247558594,16.478858723538224,0,1
635,4,35,after_local,client,0,3,cifar100-cl4-task3-npz,A,0,121.21737670898438,9.929213579897676,1,1
635,4,35,after_local,client,1,1,cifar100-cl4-task1-npz,A,0,84.37227630615234,21.091190746608255,0,1
635,4,35,after_local,client,1,2,cifar100-cl4-task2-npz,A,0,305.163818359375,16.499919162357152,2,1
635,4,35,after_local,client,1,3,cifar100-cl4-task3-npz,A,0,137.67430114746094,9.950563004858681,2,1
635,4,35,after_local,client,3,1,cifar100-cl4-task1-npz,A,0,115.09923553466797,21.076373952236747,1,1
635,4,35,after_local,client,3,2,cifar100-cl4-task2-npz,A,0,125.71306610107422,16.48266071291639,0,1
635,4,35,after_local,client,3,3,cifar100-cl4-task3-npz,A,0,195.66055297851562,9.92422711265342,0,1
635,4,35,after_local,client,4,1,cifar100-cl4-task1-npz,A,0,92.34461975097656,21.178908427679957,1,1
635,4,35,after_local,client,4,2,cifar100-cl4-task2-npz,A,0,103.53460693359375,16.5918357242446,2,1
635,4,35,after_local,client,4,3,cifar100-cl4-task3-npz,A,0,165.63760375976562,10.11502995894911,1,1
635,4,35,after_local,client,2,1,cifar100-cl4-task1-npz,A,0,142.59115600585938,21.1060240589708,3,1
635,4,35,after_local,client,2,2,cifar100-cl4-task2-npz,A,0,135.85679626464844,16.52650811272171,0,1
635,4,35,after_local,client,2,3,cifar100-cl4-task3-npz,A,0,179.87252807617188,9.993631356928752,1,1
635,4,35,after_agg,global,-1,1,cifar100-cl4-task1-npz,A,0,100.31964569091797,21.06256398310126,2;0;1;2;1,5
635,4,35,after_agg,global,-1,2,cifar100-cl4-task2-npz,A,0,91.56245574951171,16.461987000291533,0;1;0;0;0,5
