global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
607,4,7,before_local,client,4,1,permuted-mnist-task1-npz,D,0,6790.951171875,57.892770498368236,5,1
607,4,7,before_local,client,4,2,permuted-mnist-task2-npz,D,0,16476.76953125,40.961384522165254,4,1
607,4,7,before_local,client,4,3,permuted-mnist-task3-npz,D,0,13141.19921875,4.553337179998778,3,1
607,4,7,after_local,client,0,1,permuted-mnist-task1-npz,D,0,6075.591796875,58.201025549385065,1,1
607,4,7,after_local,client,0,2,permuted-mnist-task2-npz,D,0,13158.35546875,41.34156467143503,2,1
607,4,7,after_local,client,0,3,permuted-mnist-task3-npz,D,0,11379.1318359375,5.257864069012676,3,1
607,4,7,after_local,client,1,1,permuted-mnist-task1-npz,D,0,5823.32275390625,57.88700093033977,0,1
607,4,7,after_local,client,1,2,permuted-mnist-task2-npz,D,0,10598.3046875,40.92025006692376,1,1
607,4,7,after_local,client,1,3,permuted-mnist-task3-npz,D,0,9108.5419921875,4.320137641224015,0,1
607,4,7,after_local,client,3,1,permuted-mnist-task1-npz,D,0,2335.55126953125,58.1687798466902,2,1
607,4,7,after_local,client,3,2,permuted-mnist-task2-npz,D,0,1477.4302978515625,41.12672675777416,3,1
607,4,7,after_local,client,3,3,permuted-mnist-task3-npz,D,0,1908.04736328125,4.35597926684597,4,1
607,4,7,after_local,client,2,1,permuted-mnist-task1-npz,D,0,3850.2109375,58.08484494811583,0,1
607,4,7,after_local,client,2,2,permuted-mnist-task2-npz,D,0,4127.9306640625,41.122024799546594,3,1
607,4,7,after_local,client,2,3,permuted-mnist-task3-npz,D,0,3261.755126953125,4.9714622172754215,1,1
607,4,7,after_local,client,4,1,permuted-mnist-task1-npz,D,0,6872.1494140625,57.86391664173163,5,1
607,4,7,after_local,client,4,2,permuted-mnist-task2-npz,D,0,16691.3828125,40.949478004491766,4,1
607,4,7,after_local,client,4,3,permuted-mnist-task3-npz,D,0,13239.6748046875,4.8956548446895995,3,1
607,4,7,after_agg,global,-1,1,permuted-mnist-task1-npz,D,0,5048.3818359375,57.96500274803129,3;0;3;6;1,5
607,4,7,after_agg,global,-1,2,permuted-mnist-task2-npz,D,0,10767.3541015625,40.97034433202975,4;1;2;7;2,5
607,4,7,after_agg,global,-1,3,permuted-mnist-task3-npz,D,0,10672.748046875,3.0986808174423204,5;0;1;0;3,5
608,4,8,before_local,global,-1,1,permuted-mnist-task1-npz,D,0,5196.05126953125,57.96500274803129,4;1;4;7;0,5
608,4,8,before_local,global,-1,2,permuted-mnist-task2-npz,D,0,10371.3109375,40.97034433202975,5;0;3;0;1,5
608,4,8,before_local,global,-1,3,permuted-mnist-task3-npz,D,0,10625.1734375,3.0986808174423204,6;1;2;1;2,5
608,4,8,before_local,client,4,1,permuted-mnist-task1-npz,D,0,6888.4033203125,57.915153926424665,0,1
608,4,8,before_local,client,4,2,permuted-mnist-task2-npz,D,0,15176.349609375,40.995797849099155,5,1
608,4,8,before_local,client,4,3,permuted-mnist-task3-npz,D,0,13453.76171875,4.936266515669901,4,1
608,4,8,before_local,client,0,1,permuted-mnist-task1-npz,D,0,6401.08056640625,58.244690092319736,4,1
608,4,8,before_local,client,0,2,permuted-mnist-task2-npz,D,0,11501.7451171875,41.35637303126976,5,1
608,4,8,before_local,client,0,3,permuted-mnist-task3-npz,D,0,12398.4208984375,5.252425649544318,6,1
608,4,8,before_local,client,3,1,permuted-mnist-task1-npz,D,0,2696.392578125,58.190007173179026,5,1
608,4,8,before_local,client,3,2,permuted-mnist-task2-npz,D,0,2232.517578125,41.156252131828005,6,1
608,4,8,before_local,client,3,3,permuted-mnist-task3-npz,D,0,1521.83740234375,4.46750172607014,7,1
608,4,8,before_local,client,1,1,permuted-mnist-task1-npz,D,0,5780.2880859375,57.916127959384426,1,1
608,4,8,before_local,client,1,2,permuted-mnist-task2-npz,D,0,9272.9599609375,40.95858375470203,0,1
608,4,8,before_local,client,1,3,permuted-mnist-task3-npz,D,0,9491.7041015625,4.533140472150093,1,1
608,4,8,before_local,client,2,1,permuted-mnist-task1-npz,D,0,4863.62060546875,58.111160698103745,1,1
608,4,8,before_local,client,2,2,permuted-mnist-task2-npz,D,0,5681.2919921875,41.14895525842529,4,1
608,4,8,before_local,client,2,3,permuted-mnist-task3-npz,D,0,3659.852294921875,5.121312070567714,2,1
608,4,8,after_local,client,4,1,permuted-mnist-task1-npz,D,0,6977.095703125,57.88921298674549,0,1
608,4,8,after_local,client,4,2,permuted-mnist-task2-npz,D,0,15201.845703125,40.98906091973577,5,1
608,4,8,after_local,client,4,3,permuted-mnist-task3-npz,D,0,13223.302734375,5.287590189597473,4,1
608,4,8,after_local,client,0,1,permuted-mnist-task1-npz,D,0,6396.5087890625,58.22834945223687,4,1
608,4,8,after_local,client,0,2,permuted-mnist-task2-npz,D,0,11477.865234375,41.37503466647934,5,1
608,4,8,after_local,client,0,3,permuted-mnist-task3-npz,D,0,12380.2138671875,5.563602970368603,6,1
608,4,8,after_local,client,3,1,permuted-mnist-task1-npz,D,0,2535.680908203125,58.19703538822823,5,1
608,4,8,after_local,client,3,2,permuted-mnist-task2-npz,D,0,2030.55126953125,41.16477156278394,6,1
608,4,8,after_local,client,3,3,permuted-mnist-task3-npz,D,0,1353.6348876953125,4.667068445700583,7,1
608,4,8,after_local,client,1,1,permuted-mnist-task1-npz,D,0,5777.38623046875,57.91295353172511,1,1
608,4,8,after_local,client,1,2,permuted-mnist-task2-npz,D,0,9796.099609375,40.957645031464644,0,1
608,4,8,after_local,client,1,3,permuted-mnist-task3-npz,D,0,10222.8173828125,4.604276598255199,1,1
608,4,8,after_local,client,2,1,permuted-mnist-task1-npz,D,0,4459.70751953125,58.118242949820775,1,1
608,4,8,after_local,client,2,2,permuted-mnist-task2-npz,D,0,5485.91357421875,41.16375080134734,4,1
608,4,8,after_local,client,2,3,permuted-mnist-task3-npz,D,0,3461.009521484375,5.236925830186926,2,1
608,4,8,after_agg,global,-1,1,permuted-mnist-task1-npz,D,0,5210.09248046875,57.99422557630618,4;1;4;7;0,5
608,4,8,after_agg,global,-1,2,permuted-mnist-task2-npz,D,0,10346.865625,41.00958507425636,5;0;3;0;1,5
608,4,8,after_agg,global,-1,3,permuted-mnist-task3-npz,D,0,10595.2490234375,3.589249631265549,6;1;2;1;2,5
609,4,9,before_local,global,-1,1,permuted-mnist-task1-npz,D,0,5091.32802734375,57.99422557630618,5;0;0;0;5,5
609,4,9,before_local,global,-1,2,permuted-mnist-task2-npz,D,0,10789.9845703125,41.00958507425636,6;1;4;1;0,5
609,4,9,before_local,global,-1,3,permuted-mnist-task3-npz,D,0,10696.771875,3.589249631265549,7;0;3;2;1,5
609,4,9,before_local,client,3,1,permuted-mnist-task1-npz,D,0,2389.76708984375,58.2181688035031,0,1
609,4,9,before_local,client,3,2,permuted-mnist-task2-npz,D,0,2057.59326171875,41.199034723992554,1,1
609,4,9,before_local,client,3,3,permuted-mnist-task3-npz,D,0,1820.0302734375,4.9005567234393,2,1
609,4,9,before_local,client,4,1,permuted-mnist-task1-npz,D,0,6435.166015625,57.94012438644043,1,1
609,4,9,before_local,client,4,2,permuted-mnist-task2-npz,D,0,14994.35546875,41.03465843715801,0,1
609,4,9,before_local,client,4,3,permuted-mnist-task3-npz,D,0,13133.6064453125,5.353515620824861,5,1
609,4,9,before_local,client,0,1,permuted-mnist-task1-npz,D,0,5840.1650390625,58.26621187732541,7,1
609,4,9,before_local,client,0,2,permuted-mnist-task2-npz,D,0,12811.427734375,41.3886042238785,0,1
609,4,9,before_local,client,0,3,permuted-mnist-task3-npz,D,0,11107.767578125,5.606151738576204,1,1
609,4,9,before_local,client,2,1,permuted-mnist-task1-npz,D,0,4523.712890625,58.13806084358608,2,1
609,4,9,before_local,client,2,2,permuted-mnist-task2-npz,D,0,4096.6708984375,41.18947947351775,0,1
609,4,9,before_local,client,2,3,permuted-mnist-task3-npz,D,0,3220.84033203125,5.4650223152703346,3,1
609,4,9,before_local,client,1,1,permuted-mnist-task1-npz,D,0,5952.3427734375,57.9447679292209,0,1
609,4,9,before_local,client,1,2,permuted-mnist-task2-npz,D,0,10569.77734375,40.99420385561699,1,1
609,4,9,before_local,client,1,3,permuted-mnist-task3-npz,D,0,9153.5576171875,4.834828029185771,0,1
609,4,9,after_local,client,3,1,permuted-mnist-task1-npz,D,0,2644.578369140625,58.22310007483621,0,1
609,4,9,after_local,client,3,2,permuted-mnist-task2-npz,D,0,2191.924560546875,41.20390194683696,1,1
609,4,9,after_local,client,3,3,permuted-mnist-task3-npz,D,0,1964.677978515625,5.055131329680276,2,1
609,4,9,after_local,client,4,1,permuted-mnist-task1-npz,D,0,6574.892578125,57.917252279199495,1,1
609,4,9,after_local,client,4,2,permuted-mnist-task2-npz,D,0,15020.451171875,41.03234959426942,0,1
609,4,9,after_local,client,4,3,permuted-mnist-task3-npz,D,0,12981.162109375,5.705431184484399,5,1
609,4,9,after_local,client,0,1,permuted-mnist-task1-npz,D,0,5855.09814453125,58.25196723726927,7,1
609,4,9,after_local,client,0,2,permuted-mnist-task2-npz,D,0,12829.3671875,41.409121270583356,0,1
609,4,9,after_local,client,0,3,permuted-mnist-task3-npz,D,0,11133.8671875,5.9137498830917545,1,1
609,4,9,after_local,client,2,1,permuted-mnist-task1-npz,D,0,4523.50439453125,58.14423562341018,2,1
609,4,9,after_local,client,2,2,permuted-mnist-task2-npz,D,0,4449.7802734375,41.20334442045557,0,1
609,4,9,after_local,client,2,3,permuted-mnist-task3-npz,D,0,3421.506103515625,5.559601810968497,3,1
609,4,9,after_local,client,1,1,permuted-mnist-task1-npz,D,0,5873.89990234375,57.94280566763978,0,1
609,4,9,after_local,client,1,2,permuted-mnist-task2-npz,D,0,10540.86328125,40.994659215537105,1,1
609,4,9,after_local,client,1,3,permuted-mnist-task3-npz,D,0,9109.5517578125,4.917817589919071,0,1
609,4,9,after_agg,global,-1,1,permuted-mnist-task1-npz,D,0,5096.83193359375,58.01867703917549,5;0;0;0;5,5
609,4,9,after_agg,global,-1,2,permuted-mnist-task2-npz,D,0,10785.7802734375,41.04604099153931,6;1;4;1;0,5
609,4,9,after_agg,global,-1,3,permuted-mnist-task3-npz,D,0,10658.9419921875,4.076870361713234,7;0;3;2;1,5
610,4,10,before_local,global,-1,1,permuted-mnist-task1-npz,D,0,5165.84619140625,58.01867703917549,6;1;1;1;4,5
610,4,10,before_local,global,-1,2,permuted-mnist-task2-npz,D,0,10651.65078125,41.04604099153931,7;0;0;2;5,5
610,4,10,before_local,global,-1,3,permuted-mnist-task3-npz,D,0,10624.144921875,4.076870361713234,0;1;4;3;0,5
610,4,10,before_local,client,2,1,permuted-mnist-task1-npz,D,0,4446.18994140625,58.16800035989989,3,1
610,4,10,before_local,client,2,2,permuted-mnist-task2-npz,D,0,4127.515625,41.23200762834607,1,1
610,4,10,before_local,client,2,3,permuted-mnist-task3-npz,D,0,4204.13037109375,5.803540841745129,4,1
610,4,10,before_local,client,4,1,permuted-mnist-task1-npz,D,0,6564.56298828125,57.95873818529371,2,1
610,4,10,before_local,client,4,2,permuted-mnist-task2-npz,D,0,14940.0859375,41.07476019763222,1,1
610,4,10,before_local,client,4,3,permuted-mnist-task3-npz,D,0,13736.2978515625,5.795426268655228,0,1
610,4,10,before_local,client,1,1,permuted-mnist-task1-npz,D,0,5827.67041015625,57.969331196548865,1,1
610,4,10,before_local,client,1,2,permuted-mnist-task2-npz,D,0,9609.734375,41.031297136034475,0,1
610,4,10,before_local,client,1,3,permuted-mnist-task3-npz,D,0,10066.4208984375,5.206075914089586,1,1
610,4,10,before_local,client,0,1,permuted-mnist-task1-npz,D,0,6728.77392578125,58.29277936606623,2,1
610,4,10,before_local,client,0,2,permuted-mnist-task2-npz,D,0,12704.8662109375,41.42161861010834,3,1
610,4,10,before_local,client,0,3,permuted-mnist-task3-npz,D,0,11764.4765625,5.958073569239592,4,1
610,4,10,before_local,client,3,1,permuted-mnist-task1-npz,D,0,2852.46630859375,58.24405099508904,3,1
610,4,10,before_local,client,3,2,permuted-mnist-task2-npz,D,0,1862.2628173828125,41.23571344988136,4,1
610,4,10,before_local,client,3,3,permuted-mnist-task3-npz,D,0,2383.788818359375,5.26511979438662,5,1
610,4,10,after_local,client,2,1,permuted-mnist-task1-npz,D,0,4231.82177734375,58.174937071068925,3,1
610,4,10,after_local,client,2,2,permuted-mnist-task2-npz,D,0,4208.52880859375,41.2466893572635,1,1
610,4,10,after_local,client,2,3,permuted-mnist-task3-npz,D,0,4235.03271484375,5.902781825594058,4,1
610,4,10,after_local,client,4,1,permuted-mnist-task1-npz,D,0,6575.80810546875,57.9395556697342,2,1
610,4,10,after_local,client,4,2,permuted-mnist-task2-npz,D,0,15085.65234375,41.07653178669142,1,1
610,4,10,after_local,client,4,3,permuted-mnist-task3-npz,D,0,13957.97265625,6.141802754915227,0,1
610,4,10,after_local,client,1,1,permuted-mnist-task1-npz,D,0,5784.419921875,57.967314487997186,1,1
610,4,10,after_local,client,1,2,permuted-mnist-task2-npz,D,0,9758.6572265625,41.03201430365032,0,1
610,4,10,after_local,client,1,3,permuted-mnist-task3-npz,D,0,10257.3876953125,5.28259079746363,1,1
610,4,10,after_local,client,0,1,permuted-mnist-task1-npz,D,0,6724.7939453125,58.28124083654567,2,1
610,4,10,after_local,client,0,2,permuted-mnist-task2-npz,D,0,12719.283203125,41.44523141117803,3,1
610,4,10,after_local,client,0,3,permuted-mnist-task3-npz,D,0,11671.6064453125,6.2707417017767835,4,1
610,4,10,after_local,client,3,1,permuted-mnist-task1-npz,D,0,2802.832275390625,58.251062735495445,3,1
610,4,10,after_local,client,3,2,permuted-mnist-task2-npz,D,0,1773.5565185546875,41.24445162362945,4,1
610,4,10,after_local,client,3,3,permuted-mnist-task3-npz,D,0,2253.03369140625,5.43396028863384,5,1
610,4,10,after_agg,global,-1,1,permuted-mnist-task1-npz,D,0,5174.214453125,58.045535792720884,6;1;1;1;4,5
610,4,10,after_agg,global,-1,2,permuted-mnist-task2-npz,D,0,10659.3208984375,41.08562367666352,7;0;0;2;5,5
610,4,10,after_agg,global,-1,3,permuted-mnist-task3-npz,D,0,10638.0365234375,4.566499325706803,0;1;4;3;0,5
611,4,11,before_local,global,-1,1,permuted-mnist-task1-npz,D,0,5041.35791015625,58.045535792720884,7;0;2;2;3,5
611,4,11,before_local,global,-1,2,permuted-mnist-task2-npz,D,0,10826.4533203125,41.08562367666352,0;1;1;3;4,5
611,4,11,before_local,global,-1,3,permuted-mnist-task3-npz,D,0,10683.4982421875,4.566499325706803,1;0;0;4;5,5
611,4,11,before_local,client,2,1,permuted-mnist-task1-npz,D,0,4589.89599609375,58.20698852005158,4,1
611,4,11,before_local,client,2,2,permuted-mnist-task2-npz,D,0,4334.419921875,41.27970408592351,2,1
611,4,11,before_local,client,2,3,permuted-mnist-task3-npz,D,0,3275.015869140625,6.1353751884401335,0,1
611,4,11,before_local,client,4,1,permuted-mnist-task1-npz,D,0,6394.841796875,57.98521497977027,3,1
611,4,11,before_local,client,4,2,permuted-mnist-task2-npz,D,0,15540.6513671875,41.119819106064334,2,1
611,4,11,before_local,client,4,3,permuted-mnist-task3-npz,D,0,13308.22265625,6.227998252091914,1,1
611,4,11,before_local,client,1,1,permuted-mnist-task1-npz,D,0,5921.06884765625,57.99506357166802,0,1
611,4,11,before_local,client,1,2,permuted-mnist-task2-npz,D,0,10223.02734375,41.071052577981305,1,1
611,4,11,before_local,client,1,3,permuted-mnist-task3-npz,D,0,8832.419921875,5.591890846606057,0,1
611,4,11,before_local,client,3,1,permuted-mnist-task1-npz,D,0,2794.14013671875,58.27385959761476,6,1
611,4,11,before_local,client,3,2,permuted-mnist-task2-npz,D,0,1327.53759765625,41.27847001145803,7,1
611,4,11,before_local,client,3,3,permuted-mnist-task3-npz,D,0,2023.8048095703125,5.6692641110279025,0,1
611,4,11,before_local,client,0,1,permuted-mnist-task1-npz,D,0,6527.5966796875,58.31923336556178,5,1
611,4,11,before_local,client,0,2,permuted-mnist-task2-npz,D,0,13613.55859375,41.459254013394784,6,1
611,4,11,before_local,client,0,3,permuted-mnist-task3-npz,D,0,12098.0830078125,6.3281463057548,7,1
611,4,11,after_local,client,2,1,permuted-mnist-task1-npz,D,0,4231.1337890625,58.21499276028687,4,1
611,4,11,after_local,client,2,2,permuted-mnist-task2-npz,D,0,4219.03564453125,41.29571169002442,2,1
611,4,11,after_local,client,2,3,permuted-mnist-task3-npz,D,0,3181.9794921875,6.24063135833494,0,1
611,4,11,after_local,client,4,1,permuted-mnist-task1-npz,D,0,6510.53759765625,57.96876026575194,3,1
611,4,11,after_local,client,4,2,permuted-mnist-task2-npz,D,0,15686.521484375,41.1258791565772,2,1
611,4,11,after_local,client,4,3,permuted-mnist-task3-npz,D,0,13380.0185546875,6.573953837396867,1,1
611,4,11,after_local,client,1,1,permuted-mnist-task1-npz,D,0,5901.6630859375,57.99315366129183,0,1
611,4,11,after_local,client,1,2,permuted-mnist-task2-npz,D,0,10601.4326171875,41.07214010060678,1,1
611,4,11,after_local,client,1,3,permuted-mnist-task3-npz,D,0,9228.1220703125,5.663660674475784,0,1
611,4,11,after_local,client,3,1,permuted-mnist-task1-npz,D,0,2723.8447265625,58.28156613834481,6,1
611,4,11,after_local,client,3,2,permuted-mnist-task2-npz,D,0,1222.6663818359375,41.28848339530054,7,1
611,4,11,after_local,client,3,3,permuted-mnist-task3-npz,D,0,1869.8934326171875,5.833194021423399,0,1
611,4,11,after_local,client,0,1,permuted-mnist-task1-npz,D,0,6519.40478515625,58.310046505192176,5,1
611,4,11,after_local,client,0,2,permuted-mnist-task2-npz,D,0,13669.390625,41.48531991920578,6,1
611,4,11,after_local,client,0,3,permuted-mnist-task3-npz,D,0,12002.3388671875,6.641473231276828,7,1
611,4,11,after_agg,global,-1,1,permuted-mnist-task1-npz,D,0,5051.59501953125,58.07691223175673,7;0;2;2;3,5
611,4,11,after_agg,global,-1,2,permuted-mnist-task2-npz,D,0,10775.51328125,41.130656725841355,0;1;1;3;4,5
611,4,11,after_agg,global,-1,3,permuted-mnist-task3-npz,D,0,10670.97578125,5.056428960125194,1;0;0;4;5,5
612,4,12,before_local,global,-1,1,permuted-mnist-task1-npz,D,0,5141.8041015625,58.07691223175673,0;1;3;3;2,5
612,4,12,before_local,global,-1,2,permuted-mnist-task2-npz,D,0,10746.7619140625,41.130656725841355,1;0;2;4;3,5
612,4,12,before_local,global,-1,3,permuted-mnist-task3-npz,D,0,10801.306640625,5.056428960125194,2;1;1;5;4,5
612,4,12,before_local,client,1,1,permuted-mnist-task1-npz,D,0,5779.48876953125,58.023539666205146,1,1
612,4,12,before_local,client,1,2,permuted-mnist-task2-npz,D,0,9521.2880859375,41.11438732553159,0,1
612,4,12,before_local,client,1,3,permuted-mnist-task3-npz,D,0,9972.84375,5.992685807060499,1,1
612,4,12,before_local,client,3,1,permuted-mnist-task1-npz,D,0,3110.005615234375,58.306197272511554,1,1
612,4,12,before_local,client,3,2,permuted-mnist-task2-npz,D,0,1741.16259765625,41.326117413801306,2,1
612,4,12,before_local,client,3,3,permuted-mnist-task3-npz,D,0,1639.415771484375,6.104033776834149,3,1
612,4,12,before_local,client,4,1,permuted-mnist-task1-npz,D,0,6502.7158203125,58.01674620811086,4,1
612,4,12,before_local,client,4,2,permuted-mnist-task2-npz,D,0,14069.580078125,41.171534591512874,3,1
612,4,12,before_local,client,4,3,permuted-mnist-task3-npz,D,0,13440.25390625,6.674959671241587,2,1
612,4,12,before_local,client,2,1,permuted-mnist-task1-npz,D,0,4142.52490234375,58.23795714746642,0,1
612,4,12,before_local,client,2,2,permuted-mnist-task2-npz,D,0,4200.47216796875,41.327465076622445,3,1
612,4,12,before_local,client,2,3,permuted-mnist-task3-npz,D,0,3323.849365234375,6.543838853059772,1,1
612,4,12,before_local,client,0,1,permuted-mnist-task1-npz,D,0,6200.5869140625,58.352161326256685,0,1
612,4,12,before_local,client,0,2,permuted-mnist-task2-npz,D,0,13151.2734375,41.50054104004229,1,1
612,4,12,before_local,client,0,3,permuted-mnist-task3-npz,D,0,13504.48828125,6.703598285852513,2,1
612,4,12,after_local,client,1,1,permuted-mnist-task1-npz,D,0,5789.9443359375,58.0218859190706,1,1
612,4,12,after_local,client,1,2,permuted-mnist-task2-npz,D,0,9771.068359375,41.116010987912354,0,1
612,4,12,after_local,client,1,3,permuted-mnist-task3-npz,D,0,10355.255859375,6.062454282450612,1,1
612,4,12,after_local,client,3,1,permuted-mnist-task1-npz,D,0,3146.21826171875,58.31373874538502,1,1
612,4,12,after_local,client,3,2,permuted-mnist-task2-npz,D,0,1695.94873046875,41.3359633398618,2,1
612,4,12,after_local,client,3,3,permuted-mnist-task3-npz,D,0,1597.98193359375,6.254328735491526,3,1
612,4,12,after_local,client,4,1,permuted-mnist-task1-npz,D,0,6637.0,58.00266983201528,4,1
612,4,12,after_local,client,4,2,permuted-mnist-task2-npz,D,0,14056.1884765625,41.18138913102036,3,1
612,4,12,after_local,client,4,3,permuted-mnist-task3-npz,D,0,13407.9638671875,7.016597665508265,2,1
612,4,12,after_local,client,2,1,permuted-mnist-task1-npz,D,0,3951.294921875,58.245411442462455,0,1
612,4,12,after_local,client,2,2,permuted-mnist-task2-npz,D,0,4298.71923828125,41.342767705226805,3,1
612,4,12,after_local,client,2,3,permuted-mnist-task3-npz,D,0,3354.9580078125,6.636958970543561,1,1
612,4,12,after_local,client,0,1,permuted-mnist-task1-npz,D,0,6198.18896484375,58.345626727316066,0,1
612,4,12,after_local,client,0,2,permuted-mnist-task2-npz,D,0,13127.052734375,41.52966663795406,1,1
612,4,12,after_local,client,0,3,permuted-mnist-task3-npz,D,0,13377.90234375,7.019777823285151,2,1
612,4,12,after_agg,global,-1,1,permuted-mnist-task1-npz,D,0,5147.3716796875,58.10895013205275,0;1;3;3;2,5
612,4,12,after_agg,global,-1,2,permuted-mnist-task2-npz,D,0,10662.9478515625,41.177357838793014,1;0;2;4;3,5
612,4,12,after_agg,global,-1,3,permuted-mnist-task3-npz,D,0,10716.777734375,5.543597932340527,2;1;1;5;4,5
613,4,13,before_local,global,-1,1,permuted-mnist-task1-npz,D,0,5110.3876953125,58.10895013205275,1;0;4;4;1,5
613,4,13,before_local,global,-1,2,permuted-mnist-task2-npz,D,0,10723.35390625,41.177357838793014,2;1;3;5;2,5
613,4,13,before_local,global,-1,3,permuted-mnist-task3-npz,D,0,10372.7470703125,5.543597932340527,3;0;2;6;3,5
613,4,13,before_local,client,0,1,permuted-mnist-task1-npz,D,0,6105.54296875,58.38621606021624,3,1
613,4,13,before_local,client,0,2,permuted-mnist-task2-npz,D,0,12511.259765625,41.545386670423404,4,1
613,4,13,before_local,client,0,3,permuted-mnist-task3-npz,D,0,10788.05078125,7.097857101361444,5,1
613,4,13,before_local,client,4,1,permuted-mnist-task1-npz,D,0,6760.701171875,58.04686593098162,5,1
613,4,13,before_local,client,4,2,permuted-mnist-task2-npz,D,0,16485.62109375,41.22653168747101,4,1
613,4,13,before_local,client,4,3,permuted-mnist-task3-npz,D,0,13098.9287109375,7.126158239519607,3,1
613,4,13,before_local,client,1,1,permuted-mnist-task1-npz,D,0,6061.29052734375,58.067891341799104,0,1
613,4,13,before_local,client,1,2,permuted-mnist-task2-npz,D,0,10695.2666015625,41.16749802546642,1,1
613,4,13,before_local,client,1,3,permuted-mnist-task3-npz,D,0,9414.41796875,6.369256339941962,0,1
613,4,13,before_local,client,3,1,permuted-mnist-task1-npz,D,0,2477.8134765625,58.338203023464914,4,1
613,4,13,before_local,client,3,2,permuted-mnist-task2-npz,D,0,1723.045654296875,41.37522062951613,5,1
613,4,13,before_local,client,3,3,permuted-mnist-task3-npz,D,0,2064.889892578125,6.546638976146681,6,1
613,4,13,before_local,client,2,1,permuted-mnist-task1-npz,D,0,4839.34423828125,58.27391733467465,1,1
613,4,13,before_local,client,2,2,permuted-mnist-task2-npz,D,0,5767.4169921875,41.37862894330312,4,1
613,4,13,before_local,client,2,3,permuted-mnist-task3-npz,D,0,3676.66455078125,6.935052164922578,2,1
613,4,13,after_local,client,0,1,permuted-mnist-task1-npz,D,0,6101.38525390625,58.381879576759204,3,1
613,4,13,after_local,client,0,2,permuted-mnist-task2-npz,D,0,12495.96875,41.576854366712084,4,1
613,4,13,after_local,client,0,3,permuted-mnist-task3-npz,D,0,10680.5078125,7.411417522483383,5,1
613,4,13,after_local,client,4,1,permuted-mnist-task1-npz,D,0,6741.1884765625,58.035843395719844,5,1
613,4,13,after_local,client,4,2,permuted-mnist-task2-npz,D,0,16577.91015625,41.240007797077965,4,1
613,4,13,after_local,client,4,3,permuted-mnist-task3-npz,D,0,13167.1181640625,7.461010625990177,3,1
613,4,13,after_local,client,1,1,permuted-mnist-task1-npz,D,0,5980.37451171875,58.067824334140205,0,1
613,4,13,after_local,client,1,2,permuted-mnist-task2-npz,D,0,10496.94921875,41.17070968687119,1,1
613,4,13,after_local,client,1,3,permuted-mnist-task3-npz,D,0,9184.55078125,6.448535108925192,0,1
613,4,13,after_local,client,3,1,permuted-mnist-task1-npz,D,0,2658.54443359375,58.34522920928968,4,1
613,4,13,after_local,client,3,2,permuted-mnist-task2-npz,D,0,1800.4293212890625,41.38427169500038,5,1
613,4,13,after_local,client,3,3,permuted-mnist-task3-npz,D,0,2134.17041015625,6.681549803142506,6,1
613,4,13,after_local,client,2,1,permuted-mnist-task1-npz,D,0,4526.9228515625,58.28181184799706,1,1
613,4,13,after_local,client,2,2,permuted-mnist-task2-npz,D,0,5643.24560546875,41.39436504881085,4,1
613,4,13,after_local,client,2,3,permuted-mnist-task3-npz,D,0,3537.5048828125,7.028062369142622,2,1
613,4,13,after_agg,global,-1,1,permuted-mnist-task1-npz,D,0,5118.347265625,58.14306753595315,1;0;4;4;1,5
613,4,13,after_agg,global,-1,2,permuted-mnist-task2-npz,D,0,10900.21640625,41.22748381174599,2;1;3;5;2,5
613,4,13,after_agg,global,-1,3,permuted-mnist-task3-npz,D,0,10412.535546875,6.026529757801683,3;0;2;6;3,5
614,4,14,before_local,global,-1,1,permuted-mnist-task1-npz,D,0,5230.7123046875,58.14306753595315,2;1;0;5;0,5
614,4,14,before_local,global,-1,2,permuted-mnist-task2-npz,D,0,10616.1193359375,41.22748381174599,3;0;4;6;1,5
614,4,14,before_local,global,-1,3,permuted-mnist-task3-npz,D,0,10466.107421875,6.026529757801683,4;1;3;7;2,5
614,4,14,before_local,client,0,1,permuted-mnist-task1-npz,D,0,6357.2001953125,58.426746639707446,6,1
614,4,14,before_local,client,0,2,permuted-mnist-task2-npz,D,0,13320.4150390625,41.595086332044545,7,1
614,4,14,before_local,client,0,3,permuted-mnist-task3-npz,D,0,11464.4111328125,7.482688793498831,0,1
614,4,14,before_local,client,2,1,permuted-mnist-task1-npz,D,0,4789.9228515625,58.30817321229218,2,1
614,4,14,before_local,client,2,2,permuted-mnist-task2-npz,D,0,4465.79296875,41.431794293014235,0,1
614,4,14,before_local,client,2,3,permuted-mnist-task3-npz,D,0,3458.6484375,7.352457095451964,3,1
614,4,14,before_local,client,3,1,permuted-mnist-task1-npz,D,0,2066.91162109375,58.37146455894382,7,1
614,4,14,before_local,client,3,2,permuted-mnist-task2-npz,D,0,1858.4515380859375,41.427055411952765,0,1
614,4,14,before_local,client,3,3,permuted-mnist-task3-npz,D,0,2377.5478515625,6.991272500975747,1,1
614,4,14,before_local,client,4,1,permuted-mnist-task1-npz,D,0,6844.51171875,58.08713037822016,0,1
614,4,14,before_local,client,4,2,permuted-mnist-task2-npz,D,0,15229.6923828125,41.28814145362865,5,1
